percent = 1,percent = 3,percent = 5
0.01269054058926398,0.012690278153680274,0.012690468450055612
0.01239766961368129,0.012397412995850097,0.01239760006810752
0.012109166558041489,0.012108915651344239,0.012109099498154648
0.011824998331382555,0.011824752990145066,0.011824933667770678
0.011545130539324745,0.011544890626722062,0.01154506821598714
0.011269527697361363,0.011269293108799107,0.011269467620416957
0.010998153371587526,0.010997923972728939,0.010998095443762936
0.010730970355349284,0.010730746044533819,0.010730914500071943
0.010467940804701389,0.010467721477735654,0.010467886969672796
0.010209026368068298,0.010208811913679686,0.010208974490347585
0.009954188320653031,0.009953978632517579,0.009954138329737768
0.009703387686441597,0.009703182642522753,0.009703339516854058
0.009456585324716087,0.009456384821512981,0.009456538924317292
0.009213742036052656,0.00921354597986995,0.009213697357905296
0.008974818640438732,0.00897462693488512,0.008974775610225198
0.008739776063442164,0.008739588618516097,0.008739734637834217
0.008508575433400537,0.008508392159911251,0.008508535585932255
0.008281178124198747,0.00828099891112832,0.00828113980820359
0.008057545827123262,0.008057370600060834,0.008057508990796651
0.007837640608076585,0.007837469273823155,0.007837605221178635
0.00762142496301655,0.007621257448164098,0.007621390955941744
0.007408861867986266,0.007408698080901303,0.007408829177749141
0.007199914805752277,0.0071997546781523165,0.007199883402421587
0.006994547828322343,0.006994391291036802,0.0069945176804042525
0.006792725575468688,0.006792572567333239,0.006792696671334937
0.006594413322813985,0.00659426378375928,0.006594385619837848
0.00639957698843653,0.006399430866270633,0.006399550454150196
0.006208183181469472,0.0062080404217280775,0.006208157765180779
0.006020199205784856,0.006020059748892983,0.0060201748666631845
0.005835593082161788,0.005835456867650785,0.005835569761916911
0.005654333562450147,0.005654200542908778,0.005654311208235862
0.005476390150276656,0.005476260274027399,0.005476368726981364
0.005301733109147821,0.005301606325806734,0.005301712595929798
0.0051303334630524704,0.005130209721892366,0.00513031383332507
0.0049621630111395774,0.004962042265666759,0.004962144228429713
0.004797194319115706,0.004797076535273558,0.004797176348526086
0.004635400725529863,0.004635285870813756,0.004635383539182551
0.00447675634226882,0.004476644377325491,0.00447673992859426
0.00432123604849046,0.004321126942234291,0.0043212203844025495
0.004168815484914062,0.004168709180471716,0.004168800561531247
0.004019471033996526,0.0040193674919354275,0.004019456853564856
0.00387317983118376,0.0038730790196591265,0.00387316639315104
0.0037299197404264328,0.003729821620261981,0.00372990700066546
0.003589669330657539,0.0035895738642737827,0.0035896572819336375
0.003452407874950798,0.003452315031273315,0.003452396508361325
0.0033181153265515215,0.0033180250724959043,0.003318104626728552
0.0031867722939728184,0.003186684592829702,0.003186762246318239
0.0030583600244291046,0.0030582748364401525,0.0030583506206101584
0.0029328603812052664,0.002932777667564404,0.0029328516001303874
0.0028102558150755745,0.002810175553324421,0.002810247609248019
0.0026905293387400066,0.002690451488726128,0.002690521706304503
0.0025736644933810806,0.0025735890143374876,0.0025736574340595986
0.002459645316964387,0.0024595721733762206,0.002459638810471307
0.0023484563276769043,0.0023483854852856213,0.00234845035400089
0.0022400824693601176,0.0022400138997456243,0.002240077020806611
0.0021345090856246056,0.002134442757482878,0.002134504141029067
0.0020317218826256104,0.002031657764556411,0.002031717443511856
0.0019317068901109579,0.0019316449560156698,0.0019317029662724386
0.0018344504214544812,0.0018343906405482579,0.0018344469887178344
0.0017399390300006639,0.001739881372572265,0.0017399360766246167
0.001648159473987235,0.001648103910083179,0.001648156968728293
0.001559098662338642,0.0015590451629020608,0.001559096586001991
0.0014727436091946404,0.0014726921511939103,0.0014727419448686669
0.0013890813959335398,0.001389031948067257,0.0013890801044473108
0.001308099115546299,0.0013080516619481549,0.0013080981759505284
0.0012297838290425316,0.001229738335274657,0.0012297832160132118
0.0011541225123662222,0.0011540789541180311,0.0011541222221344387
0.0010811020130696873,0.0010810603645275425,0.0010811020232588777
0.001010708988309427,0.001010669226853067,0.0010107092900650165
0.0009429298604550039,0.0009428919583632515,0.0009429304671290967
0.0008777507658034488,0.000877714695848592,0.0008777516691189539
0.0008151574939731988,0.0008151232390024482,0.0008151586972276761
0.0007551354422010904,0.0007551029711344489,0.0007551369354505049
0.0006976695605064281,0.0006976388509376448,0.0006976713257155347
0.0006427442922823706,0.0006427153171173855,0.000642746302326049
0.0005903435297142776,0.0005903162643120829,0.0005903457673328196
0.0005404505584804936,0.0005404249742307139,0.0005404529978095997
0.0004930480008919172,0.0004930240713083409,0.0004930506202614202
0.0004481177657481552,0.00044809545708519383,0.0004481205480481862
0.0004056409998166789,0.00040562028295862044,0.0004056439263210551
0.00036559803145483794,0.00036557886593598283,0.00036560108383793514
0.00032796832807212143,0.00032795068172398957,0.0003279714763206559
0.000292730443433656,0.0002927142828015947,0.0002927336589930844
0.00025986197197409974,0.00025984725384475425,0.0002598652412298581
0.00022933950032989525,0.0002293261839388328,0.0002293428056966236
0.00020113857032022205,0.00020112661257686444,0.000201141899292452
0.00017523362671425233,0.00017522298844880815,0.00017523695166371268
0.00015159798675890078,0.00015158862732081752,0.00015160128865169008
0.00013020379884094835,0.00013019567663852705,0.00013020704779101788
0.00011102200828665995,0.00011101507738007463,0.00011102518003943966
9.402232512142192e-05,9.40165426125231e-05,9.402539810454284e-05
7.917319518874505e-05,7.916851294541742e-05,7.9176153764619e-05
6.644177024224878e-05,6.643814144631416e-05,6.644459278076077e-05
5.579388799016707e-05,5.5791267586982935e-05,5.579654891974979e-05
4.719405172772209e-05,4.719239273408461e-05,4.719653342371001e-05
4.0605412734688225e-05,4.060466672695724e-05,4.0607691389870695e-05
3.598975858112504e-05,3.598987515214244e-05,3.599180726489192e-05
3.330750193044675e-05,3.330843246463909e-05,3.330929564049372e-05
3.251767942067686e-05,3.2519372214127214e-05,3.2519190706156966e-05
3.357794752112936e-05,3.358034977298629e-05,3.3579147350608526e-05
3.6444586633802345e-05,3.644764523429511e-05,3.64454451534983e-05
4.107250839162402e-05,4.107617021104398e-05,4.107299118240158e-05
4.7415267803280304e-05,4.741947638278932e-05,4.7415341651683824e-05
5.5425078350801594e-05,5.542977763593976e-05,5.54247159459801e-05
6.505283596228743e-05,6.505797460516843e-05,6.505200737526186e-05
7.624814344211011e-05,7.625365981393701e-05,7.624681503140935e-05
8.895933833924074e-05,8.896517384373913e-05,8.895747713236085e-05
0.00010313353291673193,0.00010313962373157018,0.00010313111507323311
0.00011871664877971973,0.00011872293633825512,0.00011871365692917734
0.00013565346273962964,0.00013565988671393413,0.00013564987258938202
0.00015388765713854428,0.00015389414643141928,0.00015388344757320124
0.00017336186880575197,0.00017336835094022035,0.00017335701614295382
0.0001940177549629982,0.00019402417123461454,0.00019401224497200264
0.0002157960454079628,0.00021580233530103161,0.00021578985365519515
0.0002386366212015417,0.0002386427225132843,0.00023862972510732905
0.0002624785775150695,0.0002624844135507995,0.000262470958077203
0.0002872602898240542,0.00028726579616481917,0.00028725193377797197
0.000312919513815501,0.0003129246286560692,0.0003129103940763001
0.0003393934453875688,0.000339398101611499,0.00033938351393368897
0.0003666188270104876,0.00036662294860042227,0.0003666080411322311
0.00039453201458693974,0.0003945355440805191,0.0003945203499408705
0.0004230690885298233,0.0004230719679754885,0.00042305656743995667
0.0004521659337055588,0.00045216812040685205,0.00045215255371349155
0.0004817583501240502,0.00048175977449141177,0.00048174410685747885
0.0005117821396566502,0.0005117827614321718,0.0005117670313594146
0.0005421732214981325,0.0005421729729144708,0.0005421572126811905
0.0005728677152028375,0.000572866556850236,0.0005728507936109566
0.0006038020505092914,0.0006037999416715336,0.000603784190180729
0.0006349130823840689,0.0006349099444686373,0.0006348942354102359
0.0006661381840050133,0.0006661339719334918,0.00066611834389708
0.0006974153432604747,0.0006974100253316105,0.0006973945087231663
0.0007286832930348313,0.0007286768228951117,0.0007286614446620171
0.0007598815986508619,0.0007598739492608915,0.0007598587397220926
0.0007909507598389641,0.0007909418725692452,0.0007909269206758482
0.0008218323199749906,0.0008218221517389832,0.0008218075005724106
0.0008524689561630723,0.0008524574816705297,0.0008524431823554903
0.0008828045849144787,0.0008827917931953925,0.0008827778481416684
0.0009127844494000763,0.0009127703107384314,0.0009127567517645145
0.0009423552211261558,0.0009423397425412894,0.0009423265463743239
0.0009714650946416596,0.0009714482555558791,0.0009714354057214721
0.0010000638425929024,0.00100004563790946,0.0010000331464250511
0.0010281029386759659,0.0010280833653203945,0.0010280712546393701
0.0010555356150267032,0.0010555146555070373,0.0010555029740980648
0.0010823169283023203,0.0010822945290673285,0.0010822833239089332
0.0011084038372223407,0.001108379989219246,0.0011083692302501368
0.0011337552811824135,0.0011337299929381687,0.0011337196782637271
0.0011583322082603289,0.0011583054299327596,0.0011582956022373064
0.001182097654398181,0.001182069424803414,0.0011820601181972198
0.0012050168061453197,0.0012049871261459594,0.001204978403348237
0.001227057010614666,0.0012270258756184988,0.001227017769515791
0.0012481877911135204,0.0012481552159381184,0.001248147848229658
0.001268380961906257,0.0012683469496696763,0.0012683403546292745
0.0012876105718125461,0.0012875751163219714,0.0012875693232607464
0.0013058529875939898,0.0013058161092810755,0.0013058111099497616
0.001323086867546738,0.0013230486143437567,0.0013230444013471198
0.0013392931406687805,0.00133925359171353,0.0013392501493520003
0.001354455103717166,0.0013544143281918003,0.001354411665396387
0.0013685583216134342,0.0013685163724981315,0.0013685144131576293
0.0013815906844010966,0.0013815475713027166,0.001381546355879345
0.0013935423485704895,0.0013934981283025842,0.0013934976776753696
0.0014044057258572593,0.0014043603774586814,0.0014043607522514086
0.0014141754542114538,0.0014141290162064924,0.001414130183719868
0.0014228483809833735,0.001422800878566519,0.0014228028376696074
0.0014304235280629604,0.001430375017773888,0.0014303777619890966
0.0014369020245820687,0.0014368525439884686,0.001436856049619346
0.001442287057489901,0.0014422366585436937,0.0014422409208259504
0.0014465838660429372,0.0014465325717579352,0.001446537567004955
0.001449799631063999,0.0014497475064955219,0.0014497531562740436
0.0014519434388465518,0.0014518905594928797,0.0014518969301896268
0.0014530262386466698,0.0014529725970368569,0.0014529797703210139
0.0014530607253643924,0.001453006385909912,0.0014530143035246179
0.0014520613048458711,0.0014520062941170415,0.0014520149925890972
0.0014500440099512984,0.0014499883759800675,0.0014499978473083111
0.0014470264148704344,0.0014469702103033107,0.0014469805484627052
0.0014430275921130697,0.0014429708551644512,0.0014429820698375535
0.0014380679723072626,0.0014380108218551024,0.0014380228447861423
0.0014321693530590942,0.0014321118273501663,0.001432124653576931
0.0014253547445115834,0.0014252968724533174,0.001425310455090845
0.001417648272087169,0.0014175901015345605,0.0014176043375668439
0.0014090751009868741,0.0014090166732738795,0.0014090315347121789
0.0013996614116539097,0.0013996028542745049,0.0013996182228993377
0.0013894342732175718,0.0013893756324056669,0.0013893914660862143
0.0013784215498395393,0.001378362889555777,0.0013783792727798032
0.001366651819546953,0.0013665931794266974,0.0013666100662445035
0.0013541543126067517,0.0013540957165533256,0.0013541129708152222
0.0013409587795553922,0.0013409002688471619,0.00134091789029581
0.0013270954333644178,0.0013270370949937814,0.00132705497411741
0.0013125949173810048,0.0013125367572812596,0.00131255498624598
0.0012974881614194174,0.0012974302182356644,0.0012974487425819008
0.0012818063121762585,0.001281748623747184,0.0012817675222355541
0.0012655806958321067,0.0012655233443830782,0.0012655425276027106
0.0012488426750044599,0.0012487857200392883,0.0012488052085217242
0.00123162366895956,0.001231567115496856,0.0012315867807904132
0.001213955029218038,0.001213898985712567,0.0012139188011510403
0.0011958679565945546,0.0011958124702184361,0.0011958324840967622
0.0011773934783008801,0.0011773386084759556,0.0011773586877741097
0.0011585623854972055,0.0011585082223870603,0.001158528238263478
0.0011394051715539553,0.0011393517218233453,0.001139371660575654
0.0011199519598611265,0.0011198992622205146,0.0011199190465074826
0.0011002324648208895,0.0011001805573406076,0.0011002002713646625
0.001080275922720808,0.0010802247653200394,0.0010802444138256985
0.0010601110914038375,0.001060060762328291,0.001060080198064503
0.001039766182046623,0.0010397167114474639,0.0010397358852436316
0.0010192688062994188,0.001019220191544962,0.00101923909623292
0.0009986459531916747,0.000998598211119579,0.0009986167867397462
0.0009779239633583587,0.000977877078246404,0.0009778953181854072
0.0009571284841365684,0.0009570823971124596,0.0009571003625308334
0.000936284448302191,0.000936239220397233,0.0009362568209680223
0.0009154160359783457,0.0009153717137816721,0.0009153888637116556
0.0008945466909671113,0.0008945032838754907,0.000894519958106443
0.0008736990849178934,0.0008736566070506228,0.0008736727609459387
0.0008528950741014599,0.0008528535681116786,0.0008528691148216246
0.0008321557348510463,0.0008321151808431424,0.0008321301733474069
0.0008115013091299539,0.000811461660454628,0.0008114760568983928
0.0007909512097392146,0.0007909125196587493,0.0007909262195421787
0.0007705240166582742,0.0007704863357779456,0.0007704993444877051
0.0007502374974076711,0.0007502008115568874,0.0007502132013717202
0.0007301085673369385,0.000730072847315624,0.000730084652422895
0.0007101533100192011,0.0007101185634841546,0.0007101298079762293
0.0006903869897948165,0.0006903532011290251,0.0006903639688099899
0.0006708240463380806,0.0006707912028087839,0.000670801546757977
