percent = 1,percent = 3,percent = 5
0.0005402229139213531,0.0005402438550802475,0.0005402599623479918
0.0004884701886111593,0.0004884895100518186,0.0004885047656485386
0.000439679841187306,0.0004396976015382794,0.00043971201268183717
0.0003938259229895583,0.00039384218257328916,0.0003938557225979607
0.00035088126780021765,0.00035089609838818037,0.0003509087722111643
0.0003108174147426362,0.0003108308757337112,0.00031084266312971263
0.0002736045210668566,0.0002736166812758462,0.00027362758457504904
0.000239211299816351,0.00023922222285394147,0.00023923224494076814
0.00020760495625213977,0.00020761470031707357,0.00020762383894785472
0.0001787511088625461,0.00017875974377168927,0.00017876799995117238
0.00015261374086822594,0.00015262133719864127,0.0001526287109897884
0.0001291551381760749,0.00012916176351102226,0.00012916826216310365
0.00010833583621189831,0.00010834156744291951,0.00010834719572178784
9.011457463216547e-05,9.011948787818559e-05,9.012425449040755e-05
7.444825231723834e-05,7.445241927864036e-05,7.445633943037215e-05
6.129188592628666e-05,6.129538192160135e-05,6.129845449128454e-05
5.059858627807058e-05,5.0601486718171624e-05,5.060371399420542e-05
4.231952565859175e-05,4.232190958223476e-05,4.232330834188247e-05
3.640392404904847e-05,3.640586503860741e-05,3.6406452266501475e-05
3.2799033144385005e-05,3.280061191106878e-05,3.280039578357478e-05
3.145013375011204e-05,3.145142926459579e-05,3.145042154832207e-05
3.2300537122017435e-05,3.230163210838342e-05,3.229984485232492e-05
3.5291592994981e-05,3.529256529373101e-05,3.529002072643411e-05
4.03627064363965e-05,4.036363893276419e-05,4.036035382449168e-05
4.745136418099901e-05,4.74523375842864e-05,4.7448329965691953e-05
5.649316658068652e-05,5.64942602344759e-05,5.648954697150602e-05
6.742186783656347e-05,6.742316038865916e-05,6.741775847575648e-05
8.016942274752206e-05,8.017099326246605e-05,8.016492228562062e-05
9.466604645322646e-05,9.46679746362941e-05,9.46612552963471e-05
0.00011084027909045444,0.0001108426437644808,0.00011083530064097794
0.00012861905851200046,0.0001286219257142554,0.00012861398495277187
0.0001479277940515045,0.00014793124874553536,0.00014792273985569728
0.000168690465158337,0.00016869458609033473,0.00016868553791866812
0.00019082971282219973,0.00019083456912672683,0.00019082502787811772
0.00021426694509225737,0.00021427259955138326,0.00021426260385346815
0.00023892244352706574,0.00023892897908059477,0.00023891854210089693
0.0002647154851162282,0.0002647229833899602,0.000264712132471343
0.00029156447843549355,0.00029157299087943805,0.0002915617672877073
0.000319387070942634,0.00031939665664367444,0.00031938511939012153
0.00034810028834209695,0.0003481110306658774,0.0003480992106906133
0.0003776206939328336,0.0003776326563226514,0.0003776205725710996
0.00040786453053255487,0.0004078777499803107,0.00040786544963244953
0.000438747858704518,0.0004387624051049939,0.0004387499288796591
0.0004701867268013801,0.0004702026664923593,0.00047019005253915347
0.0005020973177819506,0.0005021146852822019,0.0005021019809647615
0.0005343961117300328,0.0005344149661359598,0.0005344021542323151
0.0005670000531222414,0.0005670204539504624,0.0005670075795158186
0.0005998267182657522,0.0005998487348402239,0.0005998358413712053
0.0006327944686700237,0.0006328181417538166,0.0006328051980943267
0.0006658226175916918,0.0006658479968033235,0.0006658350664098615
0.0006988316017021928,0.000698858716563053,0.0006988458593729037
0.0007317431446736344,0.0007317720308947649,0.0007317592828644444
0.0007644803899643893,0.0007645110718263106,0.0007644985423801379
0.0007969681028217742,0.0007970005902212216,0.0007969882839832689
0.0008291327951603215,0.0008291670763043753,0.000829155073634986
0.0008609028712698964,0.000860938952656127,0.0008609272530181697
0.0008922088049589024,0.0008922466518840067,0.0008922354249830785
0.0009229832482058214,0.0009230228572190903,0.0009230121198759614
0.0009531611528484698,0.0009532025591173145,0.0009531922755655233
0.0009826799461241655,0.0009827231784088515,0.000982713395300362
0.0010114796023444398,0.001011524699282521,0.0010115155115286525
0.0010395028019117287,0.0010395497574002311,0.0010395411916865075
0.0010666949793129235,0.0010667438004790853,0.0010667359162793765
0.0010930044757779536,0.001093055166106893,0.0010930480229164544
0.0011183825974159223,0.001118435085613004,0.0011184288684674447
0.0011427836593438491,0.0011428379593966807,0.0011428325462229166
0.0011661651313356247,0.0011662211823237486,0.0011662165297632936
0.0011884875998536921,0.0011885454212550298,0.0011885414073645973
0.0012097149019359126,0.0012097744168380249,0.0012097710769175137
0.001229814109631171,0.0012298752957538288,0.0012298726647924586
0.0012487555927589867,0.0012488183682719137,0.001248816393129984
0.0012665129740840671,0.0012665773345800911,0.0012665760870427102
0.0012830632091127769,0.0012831290338276276,0.0012831285492463053
0.0012983865420332261,0.0012984537395378812,0.0012984540599425944
0.0013124664983209056,0.0013125350158186098,0.0013125361406465387
0.0013252898724753469,0.0013253596167338523,0.0013253614856620249
0.0013368466235912193,0.0013369175042612985,0.0013369202010608985
0.0013471299433541295,0.0013472018676231714,0.0013472053707977909
0.0013561361486558478,0.0013562090313649188,0.0013562132678373875
0.0013638645756871976,0.0013639383306739484,0.0013639432127128558
0.0013703175720767224,0.0013703921742187935,0.0013703976576328722
0.0013755004080438203,0.0013755758079154023,0.0013755818641003259
0.0013794211798093517,0.00137949723661371,0.0013795040549238957
0.0013820906952961196,0.001382167349704621,0.0013821749291821545
0.001383522439775843,0.0013835997167257852,0.001383607885148655
0.001383732397897201,0.0013838101780852482,0.0013838190764118247
0.0013827389904753611,0.0013828171379409995,0.001382826942377441
0.0013805629469854286,0.00138064127787134,0.0013806520624052424
0.0013772271833154984,0.001377305672838325,0.0013773172988809693
0.0013727566472534465,0.0013728352992983554,0.0013728477413834296
0.0013671782062291327,0.00136725707597309,0.0013672701527327796
0.0013605205815592203,0.001360599591620744,0.0013606132414463949
0.001352814125191115,0.0013528931438236175,0.001352907561135845
0.001344090782246239,0.0013441697412587901,0.001344184999748637
0.0013343838526553831,0.0013344626784751715,0.0013344788114801123
0.0013237279381566698,0.0013238065354634313,0.0013238234641383586
0.0013121587659242595,0.0013122369772278935,0.0013122548418985143
0.001299713061452563,0.0012997908535019348,0.0012998095717758
0.0012864284636319697,0.0012865058121702363,0.001286525264762522
0.0012723432977651114,0.0012724201657002836,0.0012724403683038166
0.0012574965224950165,0.0012575726936167265,0.0012575937810888793
0.0012419275946660964,0.001242003041577897,0.001242024853190808
0.001225676366468839,0.001225751003546285,0.001225773551430628
0.0012087829151919461,0.001208856771624754,0.0012088800242288458
0.0011912874561412162,0.0011913604113266355,0.0011913844000479392
0.0011732302534749972,0.0011733022996563089,0.0011733269922385582
0.0011546514391844172,0.0011547225749261147,0.0011547478286219367
0.0011355910100806239,0.001135661133155272,0.0011356867723031226
0.0011160886495133221,0.0011161577672762798,0.0011161835920048527
0.0010961836815546048,0.0010962516722101967,0.0010962777290950843
0.0010759149335530895,0.0010759818041899153,0.0010760079988980764
0.0010553207429972876,0.001055386507341653,0.0010554127245581354
0.0010344387723092898,0.0010345033038204425,0.0010345296064117452
0.001013306035741502,0.0010133692916177454,0.0010133955884394908
0.0009919587468339422,0.00099202073075213,0.0009920469405955545
0.0009704323410033665,0.0009704930288760492,0.0009705190517009485
0.0009487613522524105,0.0009488206311439247,0.0009488464732611091
0.0009269793684707893,0.0009270372997028566,0.0009270628593860718
0.0009051190143025702,0.0009051754816566255,0.0009052008728915013
0.0008832118846554298,0.0008832669508876223,0.0008832920246985536
0.0008612885101206209,0.0008613421105931749,0.0008613670501196976
0.0008393783771365673,0.0008394304974458926,0.0008394552775642729
0.0008175098663484454,0.0008175604703768567,0.0008175849461536582
0.000795710173846125,0.000795759323111125,0.0007957833550405975
0.0007740053662001784,0.0007740530784618076,0.0007740767453823787
0.0007524203806008682,0.0007524666019825504,0.0007524899377323494
0.0007309789268942473,0.0007310236641600564,0.0007310465562448426
0.0007097035923120769,0.0007097469004112307,0.00070976930379522
0.0006886157426430235,0.0006886577084008537,0.0006886796479414528
0.0006677355936099275,0.0006677762045540227,0.0006677976477505685
0.0006470821795774765,0.0006471214268069359,0.0006471424315976419
0.0006266733679932347,0.0006267112005193577,0.0006267318463857749
0.0006065258953072858,0.0006065623344680216,0.0006065825027926774
0.0005866553419537008,0.0005866905071573417,0.000586710009198427
0.0005670761782755001,0.000567110148195953,0.0005671288807985651
0.0005478017731694958,0.0005478345495303861,0.0005478526187344066
0.0005288444148064447,0.0005288760417846747,0.0005288932979400522
0.0005102153242998249,0.0005102458179681513,0.0005102622939559893
0.0004919246560304886,0.0004919540809115707,0.0004919697246337102
0.0004739816183577247,0.00047400999248352674,0.0004740248192448301
0.00045639441899892583,0.0004564217276267687,0.000456435817719103
0.0004391703321256041,0.00043919666217969046,0.000439209919595231
0.0004223156612868563,0.0004223410650719968,0.0004223534135250875
0.0004058358587929797,0.0004058603509152918,0.0004058718829659566
0.0003897354846979816,0.00038975911435168073,0.0003897699026159589
0.0003740183264058443,0.00037404108663756315,0.0003740510765256885
0.00035868731953143707,0.00035870924365388404,0.0003587184707515517
0.00034374463998981976,0.00034376574838069026,0.0003437741442661094
0.00032919175673321076,0.0003292120360093648,0.0003292196176319725
0.00031502941573318603,0.0003150488487483855,0.00031505571310815023
0.00030125774051482517,0.00030127628836253216,0.000301282503960264
0.0002878761788040288,0.00028789387396110515,0.0002878993698459908
0.00027488359155539133,0.0002749004845938484,0.0002749053450490043
0.0002622782723702351,0.0002622943947312957,0.00026229863409903164
0.0002500579763474299,0.00025007336969343436,0.00025007700851999143
0.00023821996837892806,0.00023823465863063883,0.00023823777494466524
0.00022676101555493263,0.00022677506053422607,0.00022677771642102862
0.00021567746329837227,0.000215690857840106,0.0002156930800821561
0.00020496522636460402,0.00020497796652392815,0.00020497980731116325
0.00019461984175425434,0.0001946319898715366,0.00019463340088917786
0.00018463650181820468,0.00018464806894015834,0.00018464905644732257
0.00017501004188844713,0.0001750210512912936,0.0001750216615120365
0.00016573500178360378,0.0001657455120498086,0.00016574572617506557
0.00015680565472845145,0.0001568156716597611,0.00015681550379922313
0.00014821601476619625,0.0001482255191677343,0.0001482250071594812
0.00013995986544335922,0.00013996884780884293,0.0001399680530061972
0.00013203078358312397,0.00013203922374973356,0.0001320382161868423
0.00012442216127161857,0.00012443012366865878,0.00012442885356102042
0.00011712724047229657,0.00011713477032899737,0.00011713325308461172
0.00011013912023580328,0.00011014622130743695,0.00011014450754130073
0.00010345078320668644,0.00010345749709518717,0.00010345559748418774
9.705510467530815e-05,9.706144185096442e-05,9.705935992002273e-05
9.094487014574654e-05,9.095085304081508e-05,9.094860602565342e-05
8.511281192151104e-05,8.511846192615257e-05,8.511605011534551e-05
7.955160872314785e-05,7.955693124574722e-05,7.955440945002241e-05
7.425390580639351e-05,7.425891598834643e-05,7.425632886592255e-05
6.92123261702188e-05,6.921704619548546e-05,6.921437223387947e-05
6.441948717554845e-05,6.442391670143537e-05,6.442115052025846e-05
5.98680170882152e-05,5.987215987828126e-05,5.986932789024332e-05
5.5550570336132185e-05,5.555442957123109e-05,5.555157499903466e-05
5.1459832630304334e-05,5.146340788195738e-05,5.146051258713088e-05
4.758852124174604e-05,4.7591843502422436e-05,4.758890567398201e-05
4.392941826346297e-05,4.3932506120896867e-05,4.392953542833257e-05
4.047536301425789e-05,4.047823416522995e-05,4.0475253886354934e-05
3.721926402679378e-05,3.722193003551431e-05,3.721894034747161e-05
3.415412107948572e-05,3.4156595781629756e-05,3.4153608723413645e-05
3.127301194350731e-05,3.127530565089919e-05,3.127230980406531e-05
2.8569110814375383e-05,2.8571230841235383e-05,2.8568228382055656e-05
2.6035693888028288e-05,2.6037641292754656e-05,2.603465954371661e-05
2.3666147296620945e-05,2.366794025229535e-05,2.3664975608235656e-05
2.145396717799781e-05,2.145561249567242e-05,2.1452683972808845e-05
1.939276660247631e-05,1.939428027952157e-05,1.9391393348286737e-05
1.7476284705744277e-05,1.747767417885151e-05,1.7474834020849093e-05
1.5698375658522882e-05,1.569965019982042e-05,1.569687565984262e-05
1.4053028790943268e-05,1.4054200403753487e-05,1.405149062835424e-05
1.2534364414272388e-05,1.2535441623281651e-05,1.2532808669109043e-05
1.1136640383521315e-05,1.1137627743198648e-05,1.1135082103817757e-05
9.854245462184039e-06,9.855150495614515e-06,9.852704676838848e-06
8.681710969820188e-06,8.682540688979037e-06,8.680213271236734e-06
7.613703328099314e-06,7.614460132541205e-06,7.612259619891972e-06
6.645033728094541e-06,6.645726558674452e-06,6.643649643580767e-06
5.770652843795369e-06,5.771288322657763e-06,5.769326552070088e-06
4.985652469249668e-06,4.98623379663564e-06,4.984387483984431e-06
4.285266650663533e-06,4.28579832605203e-06,4.284067910816846e-06
3.6648723328429056e-06,3.6653575217948753e-06,3.6637508773370767e-06
3.1199866966693e-06,3.1204315624590357e-06,3.1189486986373764e-06
2.646267847372108e-06,2.6466759422034105e-06,2.645321572103829e-06
2.2395163074486135e-06,2.2398907347220456e-06,2.238662018876319e-06
1.895671421102381e-06,1.8960173208284127e-06,1.894914602496229e-06
1.6108107082228707e-06,1.6111291786556616e-06,1.6101579231190365e-06
1.381149427873051e-06,1.3814401029848137e-06,1.3806027774570016e-06
1.2030368835001465e-06,1.2033015312241075e-06,1.2025911238947038e-06
1.072956858312579e-06,1.0731955364434207e-06,1.0726104601634417e-06
9.875240900503546e-07,9.87738201086129e-07,9.872751199578275e-07
9.434847306784764e-07,9.436774069592486e-07,9.433338413934231e-07
9.377124482341361e-07,9.378864463773364e-07,9.376572944592307e-07
9.672072005409636e-07,9.67364665025287e-07,9.67245294369828e-07
1.0290922445237093e-06,1.0292383222045592e-06,1.0292224786606567e-06
1.120612324680687e-06,1.1207490061858318e-06,1.1208337839417073e-06
1.2391325270780467e-06,1.2392630695518192e-06,1.2394412704562566e-06
1.3821327974730735e-06,1.382258729135239e-06,1.3825294612372392e-06
1.5472077841369623e-06,1.5473312794927697e-06,1.547690427828615e-06
1.7320643274329655e-06,1.732188947996054e-06,1.7326322899468222e-06
1.9345186008710967e-06,1.9346464640285514e-06,1.935168938417914e-06
2.1524943385761875e-06,2.1526245821810414e-06,2.153223833652154e-06
2.384016434291282e-06,2.3841528628152255e-06,2.384817113941884e-06
2.6272116722899987e-06,2.6273572861246937e-06,2.628080075738807e-06
2.8803056316240722e-06,2.8804633277215144e-06,2.881240195015644e-06
3.141619490264719e-06,3.141789173646056e-06,3.1426152638959883e-06
3.4095676869527446e-06,3.409750278509046e-06,3.4106230376521523e-06
3.682655060750073e-06,3.6828473104112366e-06,3.683765354627179e-06
3.9594720421960584e-06,3.9596762176795915e-06,3.9606390952279746e-06
4.238696188568864e-06,4.238916359301332e-06,4.23991415485199e-06
4.519086815555753e-06,4.519319191436579e-06,4.520352330325676e-06
4.799482940803637e-06,4.799726196714604e-06,4.800797956281753e-06
5.078798535640605e-06,5.079057199209196e-06,5.080167354099168e-06
5.356024048134594e-06,5.356292998765581e-06,5.357441485829799e-06
5.630221521489677e-06,5.630499528187545e-06,5.631677363283327e-06
5.900520552030345e-06,5.900809005829712e-06,5.902012230044042e-06
6.166117614988213e-06,6.166413766847534e-06,6.16764310042384e-06
6.426274666027201e-06,6.426578647341712e-06,6.427835322126535e-06
6.6803123098229364e-06,6.680629136556739e-06,6.681913686533017e-06
6.927611743359612e-06,6.9279408076935215e-06,6.929254080646761e-06
7.167612425946742e-06,7.167951618536683e-06,7.1692872772242685e-06
7.399806340236492e-06,7.400149197274791e-06,7.4015101045761285e-06
7.623737673320957e-06,7.624086058676793e-06,7.625480479211065e-06
7.839000387543795e-06,7.839354362752172e-06,7.840781266421604e-06
8.045235244092806e-06,8.045595989952233e-06,8.047057919549327e-06
8.242129105645886e-06,8.24249907301474e-06,8.243984777224197e-06
8.429415336608212e-06,8.42979006659535e-06,8.431293018440848e-06
8.606862512509438e-06,8.607241962894632e-06,8.608757432386405e-06
8.774280801542487e-06,8.774663190002256e-06,8.776185743544459e-06
8.931518264445861e-06,8.93190684131991e-06,8.933432538112109e-06
9.07845746195575e-06,9.078857477205175e-06,9.08037967309323e-06
9.215016028072777e-06,9.215432903649869e-06,9.2169514286842e-06
9.341141895004814e-06,9.34157354371931e-06,9.34309027190733e-06
9.456812208482823e-06,9.457255814134398e-06,9.458772114782316e-06
9.56203267295773e-06,9.562484637512897e-06,9.56399656325659e-06
9.656832333837583e-06,9.657292066953402e-06,9.658798468917995e-06
9.74126754285562e-06,9.741733035546548e-06,9.743244625505677e-06
9.815419155963173e-06,9.815893257599314e-06,9.817401767756375e-06
9.879386349375555e-06,9.879868679689082e-06,9.881377329415691e-06
9.93329403632169e-06,9.933780170086279e-06,9.935288484804612e-06
9.97728033058391e-06,9.977768868967808e-06,9.979271448640203e-06
1.001150135745978e-05,1.0011990353571186e-05,1.0013482846788154e-05
1.0036130864096567e-05,1.003662586491025e-05,1.003809565268729e-05
1.005135664975539e-05,1.0051856927676939e-05,1.0053294131629434e-05
1.005737776200094e-05,1.0057884489904362e-05,1.0059285089858042e-05
1.005440803470457e-05,1.0054920070577327e-05,1.0056280444818328e-05
1.0042669940935741e-05,1.0043190532920105e-05,1.0044503634298112e-05
1.0022398471260352e-05,1.0022921027362004e-05,1.0024191307868196e-05
9.993833892624553e-06,9.99436282761328e-06,9.995592603663481e-06
9.957228696629264e-06,9.95777126846137e-06,9.9589518217509e-06
9.912841451737138e-06,9.913394030796442e-06,9.91453216849615e-06
9.860935674293129e-06,9.861497559690061e-06,9.862594294102356e-06
9.80177965529787e-06,9.802350816428459e-06,9.803395636823339e-06
9.735647652195255e-06,9.736227850703857e-06,9.737227735840416e-06
9.662813908071623e-06,9.663403771711164e-06,9.66436119406857e-06
9.583556547676915e-06,9.584157363768932e-06,9.585076573722585e-06
9.498157597366973e-06,9.498767104479867e-06,9.49964487703543e-06
9.406895486200868e-06,9.407518666692745e-06,9.40834192718861e-06
9.310055566584356e-06,9.310694759553318e-06,9.311461524405806e-06
9.207919912273995e-06,9.20857562931072e-06,9.20928613923773e-06
9.100768936748741e-06,9.101438397352965e-06,9.10209858336531e-06
8.988885007007507e-06,8.989565443837658e-06,8.990173367248436e-06
8.872547786454142e-06,8.873236706416434e-06,8.873792904547605e-06
8.75203286646489e-06,8.752729359424263e-06,8.753231245039316e-06
8.627615038424538e-06,8.628315633635942e-06,8.628760867172795e-06
8.499563475687089e-06,8.500267457917226e-06,8.500655912786695e-06
8.368147706924012e-06,8.368857777908988e-06,8.369182808630029e-06
8.233629718236654e-06,8.23434363118897e-06,8.23460397241777e-06
8.09626849174482e-06,8.096985742646156e-06,8.097177368364181e-06
7.956316987818996e-06,7.957040394150713e-06,7.957167560416719e-06
7.814025561359078e-06,7.814754763766553e-06,7.814821504399807e-06
7.669639948368883e-06,7.670366249231692e-06,7.670379165341298e-06
7.523397877944386e-06,7.524121416816899e-06,7.5240785037730075e-06
7.375533777017536e-06,7.376256837211327e-06,7.376157240346641e-06
7.226275728920083e-06,7.226990893630763e-06,7.226836563748646e-06
7.075844954231237e-06,7.0765540278358076e-06,7.076348204595945e-06
6.924457326204417e-06,6.925158899648085e-06,6.924913914039235e-06
6.772322297886801e-06,6.773013992426104e-06,6.772738024075392e-06
6.619642314665835e-06,6.6203229030648985e-06,6.620016281609047e-06
6.466614537052056e-06,6.467284623213644e-06,6.466950342194834e-06
6.313431044469659e-06,6.314086009447393e-06,6.313729795873055e-06
6.160272319822819e-06,6.160912366277335e-06,6.160527552931444e-06
6.007317582453269e-06,6.007941580271337e-06,6.0075262573778855e-06
5.854734160561691e-06,5.8553458933231736e-06,5.854904668848208e-06
5.702686525787164e-06,5.7032845509154835e-06,5.702821657868295e-06
5.551329962933675e-06,5.551913557691693e-06,5.551434286930068e-06
5.400815252657691e-06,5.401381691641469e-06,5.400894307325292e-06
5.251285636990087e-06,5.251833657223966e-06,5.251341546468718e-06
5.102876237827432e-06,5.103407382050053e-06,5.102913070550411e-06
4.955717042379997e-06,4.956235326509597e-06,4.9557342306677395e-06
4.809931815506345e-06,4.810440785300465e-06,4.809938058274945e-06
4.6656376910645425e-06,4.666137122115295e-06,4.665635877384561e-06
4.5229444396340375e-06,4.5234351752389725e-06,4.522934483422885e-06
4.381955907879462e-06,4.382440749473344e-06,4.381938087345791e-06
4.242768745679839e-06,4.243247404792239e-06,4.242748885885019e-06
