1/L/2,1/L/200,1/L/k,1/L/10k,2/L/sqrt(k),1/(L+sqrt(k))
3.494872307087078,0.042562945307827685,1.7089277580765375e-05,4.5447252931881,0.4093813137442913,3.710754113970837
2.286185357368627,0.043862560102458203,1.7439237390652654e-05,4.544673848521102,0.41365033834233644,2.312263908868916
1.997846306902075,0.04437161260923193,1.7654170587039317e-05,4.5446296240125506,0.41136269849710794,2.2196560522254383
2.3703038395293974,0.04577703324333166,1.8192811436297164e-05,4.544576758490677,0.42038173978349885,2.8440096319000103
1.6653345185628028,0.046621507989420725,1.852016871319136e-05,4.544531456698125,0.42089423177301977,1.8708732129537549
3.372265552714335,0.048481734839635714,1.9011959235352846e-05,4.5444649741907055,0.4312646159808469,4.227664664827316
4.074994229776881,0.05041362553395721,1.950709769756367e-05,4.544395737829123,0.4439936932202101,4.883305089921437
5.609485707596281,0.05229631521251121,2.00888480028855e-05,4.544335163272829,0.4573302185412033,6.655568357279831
11.236076015053746,0.05547703718311396,2.0646519102115095e-05,4.544230049788293,0.4814070897135363,14.422770962889238
7.271615269685563,0.05649781291152789,2.0962963913370516e-05,4.544176957154964,0.4848085266378108,8.174055541988588
8.16481923151316,0.05805452672409277,2.150827391028187e-05,4.544094135960183,0.49943000879121185,9.826865941939724
10.22646744737938,0.06127735374940056,2.217527722599198e-05,4.544001200140655,0.5238809975653811,12.048909903337721
9.714969586039029,0.06488384923805937,2.3108942855358874e-05,4.5439171378953525,0.5531288452954864,11.220720238002052
8.12259874784475,0.06812165542357827,2.395690112240008e-05,4.543858718648367,0.5743876293095063,8.854842017563447
5.820459213350412,0.0695410404716401,2.446981948427308e-05,4.5438026286816005,0.5815634874222096,5.932764513994116
3.506494099279397,0.07013162223630809,2.4839041112389145e-05,4.543769430895479,0.5777145182728312,3.3881500821822628
3.49658585406753,0.07186178005934878,2.5387796617353052e-05,4.543722925460806,0.5838632959116128,3.6675941267076313
4.082813504069885,0.07412678861131593,2.601482770229601e-05,4.543667971638834,0.5955926015190551,4.4038011748561825
2.895661042312512,0.07553217631125432,2.6442258583720895e-05,4.543619689601096,0.5973900444793021,2.8344739357781163
6.81793794251474,0.08004076568010232,2.7451535940248915e-05,4.543539841276608,0.6296868748076434,8.432721180150114
8.169987331795017,0.08468988565368746,2.844724051783663e-05,4.543457474269794,0.6609884807911031,9.5289505472055
3.2625399335541787,0.08443540548920704,2.863502584352957e-05,4.543432136331746,0.6472994687065842,3.015151856282903
2.422102248738179,0.08588388416372533,2.906672519137247e-05,4.543382416752943,0.648279383574462,2.2597449476810194
5.843253696237921,0.09115266370266766,3.0116586267906903e-05,4.543289720198377,0.6820776603874175,7.333529189871913
5.947339939021645,0.09393866913817348,3.0643268093380454e-05,4.543208335044726,0.6912884409543703,7.454752771594862
2.9198394477597005,0.09588135174430287,3.11860919881066e-05,4.54315477689677,0.694463846512006,2.97122473156627
7.615260163573959,0.10120698106696865,3.226954029493006e-05,4.543062873383044,0.7248594796385517,9.79301294154784
4.355935518528708,0.10282123479960396,3.262474274972652e-05,4.542985805460865,0.7264879859383375,4.653052443955142
2.062486447800439,0.10269287846765476,3.2803873929485146e-05,4.542947522006827,0.7124747770261115,2.014933695771044
6.388894790498462,0.10550896585514917,3.358275000699487e-05,4.542881356809924,0.7264862593690455,8.54901700531493
8.813635585225132,0.10934560161936598,3.4379443883840977e-05,4.542800424165721,0.7468405043569555,10.452814799117533
6.10939409368224,0.11137906459014009,3.47344792370835e-05,4.542720728160267,0.749352732156651,6.894914849547411
3.796107954314688,0.1115182783351203,3.4948929017606894e-05,4.542681982361531,0.7371521353413293,4.036428400266453
1.7942211811435007,0.11116862719681352,3.5126206650859485e-05,4.542649627223931,0.7214144590784328,1.825526050857521
2.081964523572388,0.1104524040208789,3.523385707619749e-05,4.542619726724155,0.7039145552280328,2.540944954837972
9.847982638710937,0.11707301364203773,3.6533829624317525e-05,4.5425265391579845,0.7458058181250454,13.712554548720242
7.343012657507682,0.11728654653990346,3.6675030297834314e-05,4.542473477999428,0.7347679306664261,8.925566454974781
4.939050289013644,0.11925418848875229,3.712905866310611e-05,4.542408254860416,0.7360731746791477,5.452506979668038
2.080342506069001,0.12039126460153363,3.7586243742783887e-05,4.542364159076608,0.7320641376667163,1.952516741792806
1.4666689571745741,0.12002398993574666,3.777790590416013e-05,4.5423321544101345,0.7167037738080747,1.6551355161682826
2.5948477212942436,0.11875518962098316,3.775571743361916e-05,4.5423012441497805,0.6960991198788686,3.243400365604069
1.552405576443489,0.1198416329433885,3.8207825572610216e-05,4.542254007999262,0.692756369341096,1.7577538980763134
3.2862416759380753,0.12168196827432017,3.8772134670922404e-05,4.542198750280185,0.695070271443154,4.429235129965175
8.508602977553874,0.1249205923770674,3.931105268324456e-05,4.54210420003533,0.7045608827172859,11.627076597341254
6.680812528291475,0.12761917157224123,3.9791600969514644e-05,4.5420170341046395,0.713142381971258,7.999153929643958
3.4731325826591095,0.12715215705738886,3.983790366585385e-05,4.541966068283195,0.6960592044590233,3.571098392881569
4.054931899892106,0.12752699992038652,4.007327045934141e-05,4.541916315563885,0.688066196861567,4.759564507950019
3.0377842043037018,0.12792229952180162,4.040428369566901e-05,4.541871661502563,0.6800237469169261,3.6819529063369996
3.0401932212228315,0.12919166652387162,4.073587066643775e-05,4.541804210191871,0.6776081201783791,3.642974193626359
4.518224787359847,0.13183323172599576,4.121591330600393e-05,4.541723465061721,0.68730320538767,5.715499969284524
3.717659604995485,0.13241494019065655,4.142527260653469e-05,4.541660044779246,0.6804317885118479,4.1413447290815775
4.993158276592329,0.13369959247922786,4.174781432937935e-05,4.541594202502765,0.6806256649709292,5.822077553953804
7.457408946775,0.13461436043446504,4.210483450712598e-05,4.541540717869998,0.6798525917241258,9.010889789346383
4.305710973883308,0.13616519524199208,4.2529683904497025e-05,4.5414724770894805,0.6783159814908206,4.523314389384124
14.142174002446529,0.1442299921943599,4.363748078294761e-05,4.541295869645877,0.720105777810203,18.656260440498123
5.931364446740806,0.14550276039302337,4.3950333265145946e-05,4.541233289671695,0.7180595736982497,5.739658024697388
5.736943558075874,0.14962536443849897,4.471454108048252e-05,4.541140922000393,0.7356576786649596,6.095593761959261
4.9272600565253315,0.15159875463837683,4.5171954067569175e-05,4.54107244594165,0.7389494950531401,5.241540851106688
3.7930858180154505,0.15052162236741817,4.5186015719526935e-05,4.541038614872102,0.7227282069407936,4.538900289042551
2.5885775117778014,0.1485688520140581,4.512947225356852e-05,4.541012997032439,0.6998074338658937,2.9481662703816767
3.7822924134968345,0.14956486170491434,4.5379745538743595e-05,4.540948486020787,0.6968147358499,4.747216375525482
3.3275947093168496,0.1480077295777431,4.5406421459403874e-05,4.540920809582612,0.6780274177654525,3.891012680811011
9.536369300882084,0.152636236281125,4.609567875047275e-05,4.540821569668678,0.7003886416349383,13.272477113552071
7.213661410452779,0.15608066716048644,4.6804878407090244e-05,4.540752471110923,0.7157952218866508,8.464494044807871
10.25738677037568,0.16251544845181826,4.7887353797156e-05,4.540649637338802,0.7503391035502175,11.969722072508992
7.419798881484197,0.1657691559595399,4.8516368839432955e-05,4.540578026877377,0.7626696297569131,7.64655186414779
3.9869788911573796,0.1669890093105069,4.891427019938738e-05,4.5405235896166944,0.7604645865694035,3.666207158860823
2.9170900262222803,0.16830016612078896,4.9359625567777964e-05,4.540471473369607,0.7592357468694031,2.923557520438245
2.9169211922440796,0.17022917113219618,4.9905069120827996e-05,4.5404159000841355,0.7621547533098135,3.1320260862016536
4.6884720554928805,0.17559194542256482,5.083510571807502e-05,4.540323980792066,0.7868006873200704,5.495374346938079
4.813047551590452,0.18011422402362223,5.166998064865261e-05,4.5402401991536,0.8052054652691598,5.338902592290973
6.203410887106411,0.18624355594913455,5.273285571719427e-05,4.540141573574503,0.8334849724447821,6.891675570645319
6.474935865137792,0.19143654662795,5.366291270939488e-05,4.540053846380137,0.8568134686001976,7.0659022926635915
5.219239988973486,0.19435524673239193,5.4299301283031146e-05,4.539977145566532,0.8637455830722698,5.379954415336851
4.512953787896628,0.1987247648433336,5.51674674680157e-05,4.539900876694271,0.8799344725593287,4.518127696794241
4.103787235161883,0.20279617730792474,5.6004371284350976e-05,4.53982674554269,0.893904225226371,4.184469714153599
2.386673159423141,0.20246183369752502,5.63102875355414e-05,4.539788973270186,0.8801336693471947,2.353620099922183
0.9931119765962159,0.19875349588734165,5.606941170669028e-05,4.539766115271793,0.8441762484744222,1.0823570914808973
1.091590701690855,0.1995608186459766,5.64445806462547e-05,4.539705957740378,0.8351143025232921,1.3689955007571808
0.7914686361988561,0.20019480724468738,5.6891023163583344e-05,4.539652568198222,0.8255784858303744,0.8980527644233873
1.0097214194868074,0.19849815369369705,5.696280129042715e-05,4.539614848634193,0.8020818159058696,1.2709797405724874
1.0925649422087467,0.19662296522888772,5.700108867532784e-05,4.539581251227291,0.7794797870688399,1.3512990419371094
1.3968729915838383,0.1977040062151819,5.742250009052101e-05,4.539519189594033,0.773976046896038,1.7352526666505474
1.414011572574787,0.1964811234409387,5.749975147628612e-05,4.539476200365727,0.7554718428956064,1.658763941793776
1.3106050976302999,0.19311254530005764,5.7298877600062404e-05,4.539454584837018,0.7257751172843108,1.5245289342843213
1.3064041239233617,0.19469181562954654,5.7752219256081626e-05,4.539389561752247,0.725086592448888,1.5980436821639252
2.109311622684492,0.1958646786512513,5.812369125713798e-05,4.539324939071007,0.7210626911228832,2.6462814821439142
0.8641169454988611,0.19095259788363306,5.755971682188742e-05,4.539286997020613,0.6857222817202518,1.0064593470746812
3.632567386863535,0.1743960128578256,5.495606095265647e-05,4.539274524766886,0.5903925664759666,5.461821277682759
8.783787599420164,0.15805618588993128,5.228385380096622e-05,4.539260670197023,0.5016316317328205,11.59668084965118
12.189000476526598,0.14196806479636428,4.953445297901995e-05,4.539245449344889,0.4195765736235707,14.358841961122438
18.0487031108604,0.12251799121716396,4.5915988340590524e-05,4.539221258181718,0.33000655847755345,20.81513652999977
19.948457392018444,0.1064274949953602,4.280308507415048e-05,4.539200300422397,0.2628115163962866,22.129812466091035
20.97093635381417,0.09203970631609108,3.9832238725931866e-05,4.539179083874124,0.2112434827670553,22.285694620592146
16.032348853559622,0.08170188906877728,3.774084917030906e-05,4.539166115242252,0.1759769606839012,15.650587020853276
15.856907845450488,0.07139832033257104,3.544963453206425e-05,4.539149690012227,0.1485932170909635,15.91572278874727
13.721445468177931,0.06251943449258933,3.347196388246831e-05,4.5391364450119935,0.1260905548928219,13.46590451521492
7.850356505170745,0.0580652087598368,3.277368267479829e-05,4.539137440889668,0.10970465041276616,7.033012830536458
6.588797100196225,0.05360289983516166,3.20094883839918e-05,4.539137472891894,0.09549651050714728,6.263478803360823
11.780274098948068,0.04472780390019412,2.960714708302631e-05,4.539117057739266,0.08772844731091312,13.358204143041434
11.364061771299527,0.039805955543958806,2.8358606930289113e-05,4.539109808024197,0.08464964562594744,12.19804454574793
12.832644704716072,0.034960254766628555,2.7008706835974316e-05,4.53910077047014,0.0856342198580767,13.788712811975387
12.570511380961523,0.030326272677205328,2.5602693934697044e-05,4.539090448714286,0.09023312524723737,13.105207544946683
12.08575030156196,0.02631196832041455,2.4187614478248e-05,4.539078856859783,0.10153639966730514,12.310813720270586
10.357447388589982,0.023251778844039707,2.3134330142294483e-05,4.539071936093413,0.11047260445100968,10.233719234564653
11.318483972883707,0.02072537867159448,2.2025098737460055e-05,4.539063062007987,0.12694339351027545,11.920540988052934
8.195995150205967,0.018645586327886158,2.1340626742233872e-05,4.539060710113706,0.13313643075938875,7.887598931135727
9.969096161128046,0.01634480152974794,2.0018392815775615e-05,4.539047821961123,0.1574320399330862,10.472853438532006
15.713830654773293,0.01556074155948078,1.8442728520210796e-05,4.539027660652748,0.20646098238761615,17.888437970968404
16.292622868752847,0.01573570955800259,1.723317269622317e-05,4.53901203187253,0.25278916121093264,17.40829778732284
12.103813480544012,0.015593298877375863,1.6621723809953924e-05,4.539007438645639,0.2745168564473353,11.951710683173298
8.536515894883097,0.015265587968116851,1.604482817886402e-05,4.539003727204725,0.2918435239168722,7.916887253564043
12.253949224301227,0.016917154726577305,1.4934929630928089e-05,4.53898707958411,0.3476314810076263,13.182275788680405
13.886294070198323,0.019445669973889693,1.3988417598680197e-05,4.538971494260294,0.40619628151563614,14.798989144250433
20.17378421493297,0.02537475182785769,1.2753775503083254e-05,4.538944086613755,0.5094381746825476,22.52019713697439
17.775497877227256,0.029921074087334364,1.2029238334871037e-05,4.538928198060279,0.5790403006804983,18.18683292271734
13.808395598490597,0.033504079600685216,1.1520428658838258e-05,4.538917899596104,0.6297108802287117,13.248198881958773
12.605820183441741,0.03766160767809005,1.1046145795968621e-05,4.538907065303843,0.6841934717437564,12.29565189498209
17.103388911401233,0.04653556812084309,1.0512286068506267e-05,4.538885751748373,0.789671008032288,18.3671794336742
11.426010813251,0.049736228402638714,1.0258599236122907e-05,4.538880278910289,0.8234662439291155,10.846163524609022
8.992798797572002,0.05289703216172878,1.0067984199372383e-05,4.538875803701263,0.8539480058068711,8.516947789651915
12.117503979221384,0.06159551572773136,9.8206956358129e-06,4.538859279068958,0.9433551465739728,12.900485458043777
10.423913105073284,0.06691416848238319,9.68860045378486e-06,4.538851313479613,0.9920846661065259,10.45341936084943
7.95438292389547,0.06994715195734283,9.62327452271364e-06,4.538848888263791,1.0139710983981887,7.575957616047485
10.618559998485573,0.07789230234844897,9.569629052702502e-06,4.538836878836182,1.0859570860003471,11.441325628246727
6.47790114881614,0.07806885613527305,9.558499458089068e-06,4.538840768409198,1.0746647059760044,6.153311837644128
5.929628320512147,0.08041292316487339,9.56730576072242e-06,4.538840697782392,1.08533947634435,5.804627177683866
7.832778502115114,0.0878363444206439,9.6151858301965e-06,4.538831194954513,1.1467060470444577,8.422550799644462
15.589473134746147,0.10535220696115084,9.849446103165676e-06,4.5388041402309955,1.3021265620922,18.61895113523024
20.913269623999327,0.12551180513643329,1.0354698427416024e-05,4.538776123887484,1.474146037435242,23.40754653224075
11.946771314499605,0.12992734533142403,1.0526945051244569e-05,4.538773808374797,1.4946215476460436,11.346265504364954
13.638548452908804,0.14175393233330666,1.0938809030194284e-05,4.538760598849586,1.5826443719657664,14.24907620219165
10.92475076948391,0.15102994795191405,1.1328708240089272e-05,4.538751899168223,1.6439630473916822,10.62307815458386
11.158000945849501,0.16237730344536644,1.1837763649138643e-05,4.538740840721201,1.7214300141478718,11.2855694959357
12.10063851487617,0.17505857811439854,1.2454559873069846e-05,4.538728597683605,1.8076577233264026,12.50532371073871
6.794944260824532,0.17572918887457958,1.2600333791756747e-05,4.5387323369456425,1.786275767110131,6.261748064870179
7.429038610202392,0.1840200569065858,1.3078588270434419e-05,4.538726238969279,1.8311589564569815,7.402719678658103
9.224518729163826,0.19662439727901015,1.3777377190546092e-05,4.538714924207444,1.911540903172012,9.813385512277907
11.38038808805349,0.21064676886824835,1.4589999184609548e-05,4.538702498735546,2.001719590864707,12.276545390200692
13.861459711799657,0.22620725951200787,1.5524495201197145e-05,4.538688630599366,2.101750156688468,15.163016830415636
13.511794473456007,0.24192761395275408,1.6534278477251846e-05,4.5386752219848265,2.1994610912867776,14.080470443673326
4.156840257669188,0.23907719367661026,1.6460859738713356e-05,4.538638640547827,2.135803031028244,3.1325677882042724
1.7538929581818061,0.23325034929316157,1.623826411271834e-05,4.538579747957635,2.044911919039801,1.9346691375991323
2.1629605137734993,0.22702209950748137,1.5895084972764823e-05,4.538517256589725,1.9541784219684213,2.8825863398809437
2.2719429410958663,0.22241871279495765,1.5629154712701284e-05,4.538466126248635,1.8808775354162794,2.7388046487205537
3.8086327888575866,0.2150737808427042,1.5108768407046132e-05,4.538391937583066,1.7859178793222512,4.70669928132918
3.5032533576076688,0.20746922553518785,1.452888627952044e-05,4.538319393581688,1.6923260568791372,4.139802267976889
9.970835614308001,0.20150723180705432,1.3851194078007705e-05,4.538254347893838,1.6169228676288823,13.3971262773625
5.960598257107147,0.19461406453973926,1.327624371680275e-05,4.538184492089575,1.5342683692813657,6.391284575019291
5.894118346819959,0.18842270459225657,1.2707314833679001e-05,4.538118809749495,1.4610908050673868,6.4468343167368936
6.285610888459251,0.1833943989425824,1.2302734599935921e-05,4.538060003274717,1.3982047138927234,7.078104053596013
4.845502850650164,0.17683560437662882,1.188497626458778e-05,4.537975933826409,1.3201383059535756,5.099610401449368
2.878915520429982,0.17243643663238445,1.1636463813345917e-05,4.537923724356895,1.264470397711636,2.7628110139919677
1.5508294383391097,0.16991732627374737,1.1491525314238515e-05,4.537896201941799,1.226585677200978,1.6829023526733422
1.3884375518946188,0.1690544211429153,1.1537676297112067e-05,4.53788407555202,1.202400237237476,1.7536077161446442
2.2456741274173138,0.1682895570583288,1.1569459078977416e-05,4.537871674870401,1.179917898891451,2.788191187535876
1.9260628098861812,0.16489589344502512,1.132555951942021e-05,4.537829384290902,1.1367979734918345,2.22143566577445
1.5350828005662935,0.16078635547259423,1.1023297847357786e-05,4.53777935090752,1.0894408552317592,1.8004843843667546
3.2083802001666286,0.15731244535032238,1.0748144356263653e-05,4.537736616488198,1.0488734816586693,4.155862263122739
2.2956751852194373,0.1540722649959027,1.0518364142640424e-05,4.537690623857342,1.0098304705710337,2.654440878732251
1.5922181769980424,0.14997758029145175,1.023818509280249e-05,4.537641853142892,0.9656436927714511,1.6939046687640997
1.7935599767670198,0.1450807518964255,9.952864105730494e-06,4.537581415617695,0.9152707888412767,2.0755414672297956
2.9093171649148326,0.14010859372801773,9.615227376186891e-06,4.537511901205547,0.8656368169393477,3.574241738326048
2.5737111601580214,0.13704845208690974,9.390771502363573e-06,4.5374695889554,0.8334076588001671,2.9864878590073105
1.895473092062009,0.13514812735688397,9.252843905722583e-06,4.537440417781481,0.810117282007417,2.1694084333487145
1.8865787947248276,0.1321626049835888,9.092527480848143e-06,4.537395421941697,0.7776448876574913,2.258035279586969
2.325992882187718,0.12844620115383013,8.962472490102428e-06,4.537346959687523,0.741022447694949,2.8039447994100257
2.29788047820722,0.12645851970279282,8.920788789053029e-06,4.537315392160658,0.7184344424653423,2.614524491341207
1.5719400887934432,0.12387816648999164,8.691986143223702e-06,4.537272589606809,0.6929218375117341,1.7406696154681351
1.979316798151224,0.11999605255505115,8.383953079583036e-06,4.53721330925199,0.6583485658897728,2.333447540734018
2.0636303933657927,0.11828422977263213,8.428775888069484e-06,4.537188138753142,0.6388855621557927,2.494087347441131
1.7992617032155076,0.11387370355126988,8.487319152985295e-06,4.537132983298541,0.5973206441420222,2.2592559382890904
1.4514125921368506,0.11013678385888223,8.278614263984219e-06,4.537072142530051,0.5643201201609658,1.7177871847818693
1.1365613224278077,0.10771672505165239,8.110144876430206e-06,4.537027552134947,0.5424594105122972,1.2450860573391733
5.183891250675114,0.10262694203072943,7.747184914216952e-06,4.53694386853463,0.5016081659638875,7.283013231288451
3.1677788495872576,0.09909810960325426,7.451332718509716e-06,4.5368846605819115,0.474456243679688,3.8000682979066185
3.1421926146641197,0.09640161737542212,7.200760649626476e-06,4.536831327342538,0.4542055231781334,3.652640457666936
1.3866718913554785,0.09672427016447924,7.304063420231363e-06,4.536823005086602,0.4524165622306261,1.6136074252848338
2.0974927277312454,0.09624803366471418,7.2601336342429e-06,4.536803202492447,0.4469382408153069,2.716548972592465
2.590324180899301,0.09706857293271813,7.3952509121896346e-06,4.53679748188438,0.449148124832433,3.107106173732261
3.050969855875627,0.09724977274443942,7.467215753463438e-06,4.536782039971039,0.4474571799659051,3.442789482012585
2.6398575937598534,0.09589257862298552,7.343736989102971e-06,4.536745898264865,0.43692133172133935,2.807482507552547
4.301921703743071,0.09279733528750263,7.085044309723723e-06,4.53668726336917,0.41522301096318825,5.79854443287226
2.9935778221207507,0.09132170464784865,6.990125391424591e-06,4.5366489223644955,0.40424254895131545,3.325827183524367
3.6068318948839195,0.08910518311130407,6.854937281797207e-06,4.536602164788229,0.38891057822652525,4.3186816496107605
3.209507465061231,0.08787911897191873,6.7623706643554906e-06,4.536563209741422,0.3800512229678253,3.6878941014895683
2.4179149901890074,0.08683964011737993,6.704483617666719e-06,4.5365264563455385,0.3713267167195297,2.695757988121953
1.856206769111349,0.08646732048275935,6.663967848859425e-06,4.536496903786468,0.36806344729772983,2.1111851380767077
2.8209021024789953,0.08374135468733725,6.432241391650474e-06,4.536438466480721,0.34893120676954587,3.6393951433300753
2.1394087483830515,0.08042006808396293,6.243569758210702e-06,4.53637326960305,0.32584163892315415,2.4882246520750178
1.8732212162623088,0.0784877480288615,6.062145170094381e-06,4.536320959417137,0.31345618139758946,2.106379092672466
1.5491346151662821,0.07702381824645008,6.0238601423050035e-06,4.53627772855424,0.3034005455237433,1.8041706254118643
2.1952523030320927,0.0737221973987859,5.960119431082444e-06,4.53621875348401,0.2805739246091641,2.916828697043056
1.9153716846793007,0.07069726376664663,5.893965277628415e-06,4.536162035863376,0.260704489228577,2.270693385953811
2.4850885817400163,0.06819351734275571,5.6467516048618595e-06,4.536100599109396,0.24797635420111822,3.018100018708448
1.7008179399206493,0.0666532497515174,5.506089042451704e-06,4.536052226027192,0.23989933667663627,1.8768485793130603
3.9309365471262074,0.06304811160474673,5.156592673626133e-06,4.535971837874097,0.22227928997350996,4.903795348722757
1.9993970331370055,0.06254424170834569,5.15204062344315e-06,4.53593883023447,0.2204631220420691,2.0412108685533674
1.5310674675352596,0.062149632992936646,5.100225904354341e-06,4.535906376770475,0.21969495072105566,1.6740099024924404
2.1154314196070874,0.06053999837059133,4.916191499271785e-06,4.53584926060119,0.21376692080696888,2.4891769735726554
1.8441205933664906,0.060057762838293456,4.841516227435184e-06,4.5358102033087,0.21301495246233315,2.0270191701215277
1.5116957933596653,0.060370176385145836,4.910829627718895e-06,4.535787412821833,0.21541939072439692,1.6354873248966575
1.375426777150534,0.06001924411564601,4.90614271928865e-06,4.535753235284978,0.21466599689163557,1.4687714579123627
1.343312417823211,0.059722604912721966,4.952967503890428e-06,4.5357207694011805,0.21374455289756283,1.4625818851824375
2.276544930966079,0.05800741553649561,4.75314199946533e-06,4.535659031317258,0.20673244594431778,2.9737126090991204
1.777379328157936,0.0569493346058442,4.655218081918624e-06,4.535608197226727,0.2036257983536476,2.0107056351008765
3.5472774699709144,0.055451776352690774,4.5456052232287965e-06,4.535554929925033,0.19648150618225446,4.653155947487365
2.733898861427305,0.05445910864683638,4.458202257597597e-06,4.535501854463649,0.19513656978693866,3.150770246198557
3.8365902418469227,0.05166544099401766,4.151671678943707e-06,4.5354268545667775,0.18307388735141947,4.805263162023531
5.816926496085877,0.04852080144314793,3.725042353611689e-06,4.535339982774641,0.17005336158888149,7.114049007327616
10.993194942706662,0.04492486351904405,3.131613686443726e-06,4.535221320846879,0.16093198643727008,13.646352505103694
7.242577165252336,0.04362744655342895,2.9792834087037166e-06,4.5351617117331005,0.15763802664346985,7.725597082469901
3.7044494105270425,0.043290267662544124,2.8238255334659013e-06,4.535115627295498,0.15938365671589408,3.663974829730416
4.292100258222918,0.04192407928623625,2.5130580553000412e-06,4.53503593507817,0.15861821153961767,4.672002444279957
2.376196136326125,0.041216830153455127,2.4301420462368847e-06,4.534989840057703,0.15590331625418424,2.458511894935854
4.3653044273384705,0.03906443539634279,2.1314016541306907e-06,4.534900930634983,0.15137570982655355,5.16254431668076
7.366750449955453,0.03777613299026046,1.7850388422237437e-06,4.5348018091253595,0.1550859476503334,8.68377106774477
6.647760781165105,0.03737074737476342,1.5758889087332718e-06,4.5347225858855476,0.1621965391478083,7.050697013804958
5.815835572808765,0.03592916809585609,1.4075951291078992e-06,4.534645637191992,0.16091133142198566,6.268380784389907
8.893482873072447,0.03547047397928269,1.1478374814768403e-06,4.534531006659945,0.174167967425673,9.981853144598492
9.336228462777079,0.034065629132686626,1.0103531723736513e-06,4.534418604961798,0.1795061566359002,10.086377461802575
6.181571811605404,0.03380899826260821,9.155608558045712e-07,4.534351733343383,0.18402653117274043,6.149623208379154
5.2321735532617195,0.03315534781536373,8.0017953355819e-07,4.534275280084655,0.1864670760035432,5.708752797716914
8.312122430808227,0.03234355322606275,6.867381038963366e-07,4.534171067335341,0.19234932241800265,9.635169877003223
6.631255257378169,0.03250696182771887,6.372655066973394e-07,4.534090278998293,0.2013351773734227,6.835082205907095
1.516249499560835,0.03236153225558043,6.675202088514314e-07,4.5340870843382985,0.19271457351784443,1.4659510321864768
1.4716273796200838,0.032193186004187566,7.245512333313707e-07,4.534063601753175,0.18912344005428275,1.9512090464076335
4.741770983298267,0.03219914069526295,8.905502715237335e-07,4.53404201325963,0.18957466872683992,6.752382094903722
4.968263556923919,0.03245519589791834,1.0235095819459441e-06,4.534010262626925,0.1924971108568767,5.899148348201168
14.619573043878212,0.03284761313013795,1.383286789747084e-06,4.533975397552722,0.20140685914695858,19.457340705377323
14.674739476599287,0.033712185626185366,1.7282723557469327e-06,4.533906640310276,0.21819455204695784,16.94968514033573
12.858281661887835,0.034989935456631684,1.9069436207707063e-06,4.533795790822749,0.24162032665847588,14.545126762028394
10.683080639683972,0.037156167011908575,2.1087327545785623e-06,4.533718546152059,0.2653367221849196,11.3125649036877
2.953708842125789,0.03710689402267646,2.142140934601981e-06,4.533704632459062,0.2581592615471334,2.3658778738653576
2.114352725327582,0.037099865558913286,2.1984325817381125e-06,4.533700221652737,0.2502691531171867,2.4822235817537175
2.8632803895708743,0.03728380331809796,2.285324161580808e-06,4.53369769160848,0.24400588981300367,3.524097829007261
3.552787380163416,0.03761340997187498,2.3822208528677875e-06,4.533695517537153,0.23892531899766306,4.134022093216722
3.9057459542924504,0.038072409182652665,2.489215106389781e-06,4.53369287495477,0.2351036966976342,4.280030246124587
4.259984887759972,0.03859474435039451,2.616359476989973e-06,4.533691360152426,0.23181845859173392,4.532962089831579
4.748458390358413,0.03962146794617258,2.789870166522369e-06,4.533690762040405,0.23260250610943956,5.036589772893095
4.767113693761931,0.040630336374276634,2.9629178974557394e-06,4.5336905503695,0.23318552993924038,4.896831781997783
4.754610500948682,0.041923643142902686,3.150421797193317e-06,4.533689275699622,0.2361280703126302,4.831355759010336
4.9428529481906756,0.04320215107591459,3.368282009410242e-06,4.533687761532025,0.23936348071354768,5.093288580258849
4.940757433600097,0.04469744463594591,3.6045856752918532e-06,4.533686866790992,0.24410352715111774,5.007792522763071
4.706295189201328,0.04635276349536997,3.8577762573846464e-06,4.533684685780222,0.25023041156693776,4.705561355841967
4.397581096852876,0.048089085598706685,4.113985651694549e-06,4.533679460051926,0.2573543284612952,4.361613239762207
4.576962094116182,0.049993895701635906,4.413467642890585e-06,4.533677571381852,0.2654043087310201,4.636773559628068
4.4557515125306235,0.05193970089580449,4.722811062531e-06,4.533671930089892,0.27426982493860663,4.4961172457727905
4.319601572543197,0.054286950141475616,5.08790937327071e-06,4.533667099537649,0.2860278558438457,4.349793963692802
4.489999922561258,0.05668024340426831,5.463360664951892e-06,4.533665403847183,0.29744083531795446,4.561560817072682
4.135913405454195,0.05890086299416221,5.794314916154651e-06,4.5336595777285575,0.30761618417678144,4.108639106727242
4.7970601846680205,0.061771741963760625,6.20469331698922e-06,4.53366238818652,0.32136838590403605,4.966126189465771
3.7750382916407785,0.06373157089279233,6.535362882036723e-06,4.533646438294504,0.33080145347466977,3.7457734577324167
2.438768656513935,0.06511532878321914,6.76615614989697e-06,4.533615515436625,0.3371580778603927,2.3078283848227628
2.127561735786767,0.06686016516165867,7.0457039312305955e-06,4.533592484861545,0.3452654203480909,2.064426592309321
2.913862028929255,0.06757807128064583,7.259066042649328e-06,4.53355307730956,0.3486139112769756,3.521764702542066
2.3108130092668024,0.06935133889155093,7.544324697366803e-06,4.533528082167985,0.35681761867706574,2.3946983472678265
2.3201880719512373,0.07076634450687488,7.777823686105002e-06,4.533496325604154,0.3631699213264075,2.469063348401251
